"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens"
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","adult","survival",0.0756380508028951
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","adult","survival",0.0420547530016111
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","adult","fecundity",0.101460065429394
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","adult","fecundity",0.0160486504116327
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","adult","survival",0.0483093202747916
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","adult","survival",0.0831554407423055
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.331125728072903
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.39936458311597
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.504622372408138
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.248805737053185
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.302102661593988
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.282313946751576
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.381248421952959
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.347074320416207
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.331125728072903
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.39936458311597
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.419287295596077
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.248805737053185
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.41164184331663
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.434439335944619
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.385949235672864
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.347074320416207
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.331125728072903
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.356390148588711
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.419287295596077
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.248805737053185
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.269301486775894
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.337052214235785
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.385949235672864
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.347074320416207
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.331125728072903
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.356390148588711
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.419287295596077
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.306370441104869
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.297140426256492
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.301787204157264
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.385949235672864
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.330418595540414
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.331125728072903
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.356390148588711
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.424037210473818
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.306370441104869
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.40300471365482
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.221750503727247
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.385949235672864
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.330418595540414
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.331125728072903
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.356390148588711
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.40449660787124
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.29502253632669
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.268984406216288
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.235521079712677
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.322108202034259
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.359476441719428
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.331125728072903
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.356390148588711
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.284919636573868
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.29502253632669
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.254046030918082
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.218092375555599
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.438398173484519
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.373270983476813
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.335327094334682
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.356390148588711
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.247166962482217
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.301816770464781
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.24457359785855
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.2683291146483
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.438398173484519
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.405073198160684
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.335327094334682
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.351703013303448
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.200529904010485
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.301816770464781
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.24457359785855
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.2683291146483
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.341380015309099
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.362662691286388
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.365618680873203
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.335327094334682
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.310324588643316
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.238465563856275
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.301816770464781
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.295869202566888
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.2683291146483
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.325532827201425
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.362662691286388
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.369680076837208
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.391355949181757
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.388987650963771
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.230594276371021
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.301816770464781
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.295869202566888
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.294653304681675
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.325532827201425
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","survival",0.362662691286388
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.381364851020953
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Tat","C","juvenile","fecundity",0.391355949181757
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.228941830764248
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.353923041314543
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.121749159861595
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.244801510593716
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.183105623142993
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.282156766969438
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.299400422886946
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.090852879489519
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.228941830764248
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.353923041314543
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.160165667840615
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.244801510593716
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.31171347049772
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.123263646651257
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.282165059702672
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.090852879489519
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.228941830764248
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.263447648953553
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.160165667840615
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.244801510593716
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.22402955665166
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.289487671265542
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.282165059702672
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.090852879489519
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.228941830764248
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.263447648953553
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.160165667840615
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.219344996957451
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.247910982213298
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.215464427040886
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.282165059702672
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.0764069094029127
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.228941830764248
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.263447648953553
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.226962475257634
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.219344996957451
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.214672952299173
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.160381664140876
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.282165059702672
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.0764069094029127
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.228941830764248
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.263447648953553
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.256771436730709
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.211457097135541
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.208695257068111
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.197895058239137
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.159979390029235
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.0787345293954034
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.228941830764248
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.263447648953553
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.227016072073881
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.211457097135541
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.215557988558192
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.176903336952865
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.194306875456067
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.154100291805452
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.230676145171482
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.263447648953553
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.423160899235181
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.172710952724113
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.213093189236273
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.167918780168355
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.194306875456067
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.200088208004517
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.230676145171482
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.257869117225084
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.43397261539524
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.172710952724113
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.213093189236273
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.167918780168355
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.268568433368985
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.190584588043412
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.25662060426927
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.230676145171482
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.283698854764544
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.420371309439264
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.172710952724113
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.196088792572647
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.167918780168355
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.254479672974952
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.190584588043412
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","fecundity",0.341841030628325
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.214609948147248
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.194563872321939
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.328165626451412
"https://doi.org/10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Twn","C","adult","survival",0.172710952724113
