"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0146564549332074,0,9,3,28,0,0,0,11,0.0646620832098251
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0120295275122181,1,9,3,28,0,0,0,11,0.0527115155716344
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0172241965775322,0,9,3,28,0,0,0,11,0.0771092649021747
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0128336805484921,1,9,3,28,0,0,0,11,0.0562430689411982
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00932517231131812,0,9,3,28,0,0,0,11,0.0410955691614773
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0130163913214174,1,9,3,28,0,0,0,11,0.0570916820131528
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0145414017639627,0,9,3,28,0,0,0,11,0.064088778921809
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0131168200730946,1,9,3,28,0,0,0,11,0.0575948704946112
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0129859137671831,0,9,3,28,0,0,0,11,0.0569618737011109
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.011745628467384,1,9,3,28,0,0,0,11,0.0513732852830839
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0148320806723449,0,9,3,28,0,0,0,11,0.0655249794644796
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0118933489857812,1,9,3,28,0,0,0,11,0.0520513990527154
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0101219418565409,0,9,3,28,0,0,0,11,0.0442854798206124
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00985165837266223,1,9,3,28,0,0,0,11,0.0434354591884412
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0122129376291565,0,9,3,28,0,0,0,11,0.0534587832255421
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0123358271720305,1,9,3,28,0,0,0,11,0.0540049590830991
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0133908946222121,0,9,3,28,0,0,0,11,0.0588120124721576
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0150160391904385,1,9,3,28,0,0,0,11,0.0664367263973736
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0131165440498162,0,9,3,28,0,0,0,11,0.0576304689232426
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0128313656144576,1,9,3,28,0,0,0,11,0.056205029942072
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.013207324256068,0,9,3,28,0,0,0,11,0.0579058127191697
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.013638638622127,1,9,3,28,0,0,0,11,0.0599662426810372
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0108114777870489,0,9,3,28,0,0,0,11,0.0474127431552181
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0112717157361669,1,9,3,28,0,0,0,11,0.0491878349966133
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0136846332553961,0,9,3,28,0,0,0,11,0.0601406156765405
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.015109646338762,1,9,3,28,0,0,0,11,0.0669629711756824
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0121421588755827,0,9,3,28,0,0,0,11,0.0531574147446176
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00944946768592455,1,9,3,28,0,0,0,11,0.0415747495407906
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0145405814399413,0,9,3,28,0,0,0,11,0.0641207252875325
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0171569182746138,1,9,3,28,0,0,0,11,0.0768775913218809
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0124902885455928,0,9,3,28,0,0,0,11,0.0546464023220612
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0115976233464842,1,9,3,28,0,0,0,11,0.0507845463062315
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0118791538972026,0,9,3,28,0,0,0,11,0.0521121773827534
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0137761978306187,1,9,3,28,0,0,0,11,0.0605932411140471
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00987856727964279,0,9,3,28,0,0,0,11,0.0434054801380302
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0124880366801539,1,9,3,28,0,0,0,11,0.0547370306397969
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0155538633831923,0,9,3,28,0,0,0,11,0.0689661779105385
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0144287532120565,1,9,3,28,0,0,0,11,0.0636070604607368
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0123500286981804,0,9,3,28,0,0,0,11,0.0539978139565726
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0162738322180883,1,9,3,28,0,0,0,11,0.0726528048912865
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0126092264959477,0,9,3,28,0,0,0,11,0.0551536021500779
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0136522365115595,1,9,3,28,0,0,0,11,0.060025779479516
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0132651861340943,0,9,3,28,0,0,0,11,0.0582231576292251
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0126501703343925,1,9,3,28,0,0,0,11,0.0554219020231792
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0127988929656478,0,9,3,28,0,0,0,11,0.0561645141707943
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0125016772563469,1,9,3,28,0,0,0,11,0.0547149457110376
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00995737687515932,0,9,3,28,0,0,0,11,0.0436851569004466
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0103768879993456,1,9,3,28,0,0,0,11,0.0454502144248472
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0154817056763281,0,9,3,28,0,0,0,11,0.068741301601286
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0165956743581227,1,9,3,28,0,0,0,11,0.0739239820119816
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0118673706434544,0,9,3,28,0,0,0,11,0.0518621348108869
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0115069828955146,1,9,3,28,0,0,0,11,0.0503934392156178
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0121461590727289,0,9,3,28,0,0,0,11,0.0530793481698149
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0130076483260897,1,9,3,28,0,0,0,11,0.0571516471647892
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0132297450289482,0,9,3,28,0,0,0,11,0.0580841820829366
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0107665439074352,1,9,3,28,0,0,0,11,0.0471257506537797
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0153916000492141,0,9,3,28,0,0,0,11,0.0682884554968097
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00970092913497555,1,9,3,28,0,0,0,11,0.042817843226755
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.012357726992571,0,9,3,28,0,0,0,11,0.0540268030589944
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00966843220807694,1,9,3,28,0,0,0,11,0.0425268569607884
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0118177198062283,0,9,3,28,0,0,0,11,0.0517293413465423
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0114576229394488,1,9,3,28,0,0,0,11,0.0500500803849056
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0124345111606686,0,9,3,28,0,0,0,11,0.0544326169560665
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0137968489330884,1,9,3,28,0,0,0,11,0.0607200544621147
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0117079156772486,0,9,3,28,0,0,0,11,0.0512328496714586
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.011273910351249,1,9,3,28,0,0,0,11,0.049297169057277
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0170342532138265,0,9,3,28,0,0,0,11,0.0762618463038167
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0135636392043055,1,9,3,28,0,0,0,11,0.0596174589166816
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0174977335922416,0,9,3,28,0,0,0,11,0.078916594906618
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0135315387310787,1,9,3,28,0,0,0,11,0.0594258578186492
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0138275720170662,0,9,3,28,0,0,0,11,0.0608111665212156
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0149524074765997,1,9,3,28,0,0,0,11,0.0660565765273499
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0122075642334489,0,9,3,28,0,0,0,11,0.0534789859141822
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0145779570105954,1,9,3,28,0,0,0,11,0.0643056577617756
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00946074479283027,0,9,3,28,0,0,0,11,0.0360361069588382
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0109691057900569,1,9,3,28,0,0,0,11,0.0418580367287469
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0104710987151633,0,9,3,28,0,0,0,11,0.0399479932024991
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0111398368620355,1,9,3,28,0,0,0,11,0.0425249612163286
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0119974877637434,0,9,3,28,0,0,0,11,0.0458743857345747
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00852186008532803,1,9,3,28,0,0,0,11,0.0325429419707507
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00898120711703653,0,9,3,28,0,0,0,11,0.03419019581355
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0127516665669626,1,9,3,28,0,0,0,11,0.0489318626699017
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0080649888913757,0,9,3,28,0,0,0,11,0.0307743843097658
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00785407799094814,1,9,3,28,0,0,0,11,0.0312022391974142
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00946011462549354,0,9,3,28,0,0,0,11,0.035978462187614
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00865711405957151,1,9,3,28,0,0,0,11,0.0330067079432797
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00811836233880749,0,9,3,28,0,0,0,11,0.0309324538890619
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00837191384828094,1,9,3,28,0,0,0,11,0.0319495969291004
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.011199309228605,0,9,3,28,0,0,0,11,0.0427751536612733
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00767951818037674,1,9,3,28,0,0,0,11,0.0293410635656469
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00817238836254605,0,9,3,28,0,0,0,11,0.0312102424747622
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00941659461679766,1,9,3,28,0,0,0,11,0.0358264280299541
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00835248526346159,0,9,3,28,0,0,0,11,0.0317993476108816
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00822166953039503,1,9,3,28,0,0,0,11,0.031411327210502
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00760241000772532,0,9,3,28,0,0,0,11,0.0290878774957176
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00913544542461285,1,9,3,28,0,0,0,11,0.034787680004155
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00896603594979137,0,9,3,28,0,0,0,11,0.0341248851465277
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0100491074951795,1,9,3,28,0,0,0,11,0.0382830392620664
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00755530244569942,0,9,3,28,0,0,0,11,0.0295834587168989
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00891034882955064,1,9,3,28,0,0,0,11,0.0339595383097491
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0116645249834026,0,9,3,28,0,0,0,11,0.0445756495636988
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00933683835502225,1,9,3,28,0,0,0,11,0.0356025772712072
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0145309940399488,0,9,3,28,0,0,0,11,0.0560475705651017
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00988578703074837,1,9,3,28,0,0,0,11,0.037653529363766
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00737423747689094,0,9,3,28,0,0,0,11,0.0283847726173541
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0100974732752285,1,9,3,28,0,0,0,11,0.0384783677027211
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0115007737473017,0,9,3,28,0,0,0,11,0.0439167434127641
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0102780807407232,1,9,3,28,0,0,0,11,0.039199337285199
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0100872493009797,0,9,3,28,0,0,0,11,0.038443982262399
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00896472207222547,1,9,3,28,0,0,0,11,0.0341410638751306
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0118946271505765,0,9,3,28,0,0,0,11,0.045498242244588
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00911489384167704,1,9,3,28,0,0,0,11,0.0347242296914736
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00765367344525963,0,9,3,28,0,0,0,11,0.0292295931880612
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00762652930894075,1,9,3,28,0,0,0,11,0.0293538863168017
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00943567535904171,0,9,3,28,0,0,0,11,0.0359330038508553
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00946288650346762,1,9,3,28,0,0,0,11,0.0360371012597432
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.010457135518076,0,9,3,28,0,0,0,11,0.0398740650415057
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0121989627123701,1,9,3,28,0,0,0,11,0.0467107448821866
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0103804437539529,0,9,3,28,0,0,0,11,0.0396121402578878
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00994579743310786,1,9,3,28,0,0,0,11,0.0378628237702158
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0102019165416224,0,9,3,28,0,0,0,11,0.0388505122642491
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0107441461499497,1,9,3,28,0,0,0,11,0.0409942787679071
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00826863867770513,0,9,3,28,0,0,0,11,0.0316165305409009
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00846809803917797,1,9,3,28,0,0,0,11,0.0322055855865606
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.010751742833848,0,9,3,28,0,0,0,11,0.0410021574822218
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0124600339180025,1,9,3,28,0,0,0,11,0.0477739829197791
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0093121134832035,0,9,3,28,0,0,0,11,0.0354742329016139
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00733891679534139,1,9,3,28,0,0,0,11,0.0282034672164067
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0115772131431789,0,9,3,28,0,0,0,11,0.0442300714315258
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.014613076339776,1,9,3,28,0,0,0,11,0.0564130618494908
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00955217623037658,0,9,3,28,0,0,0,11,0.0363449834001298
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00883074989622738,1,9,3,28,0,0,0,11,0.0336776828727761
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00924948119168638,0,9,3,28,0,0,0,11,0.0353175934890269
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0108378981008409,1,9,3,28,0,0,0,11,0.0413570122823148
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00760219900420685,0,9,3,28,0,0,0,11,0.0291608142165968
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00964530613422047,1,9,3,28,0,0,0,11,0.0367641899821188
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.012715970351159,0,9,3,28,0,0,0,11,0.0487465207409344
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0115045283291145,1,9,3,28,0,0,0,11,0.0439462952534065
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0093782899044435,0,9,3,28,0,0,0,11,0.0356696161423198
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0138434436152606,1,9,3,28,0,0,0,11,0.0533342065179962
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00957258163281375,0,9,3,28,0,0,0,11,0.0364091748089241
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0107532554454752,1,9,3,28,0,0,0,11,0.0410270677176353
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0103788504210362,0,9,3,28,0,0,0,11,0.0395604731838901
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00982176341019876,1,9,3,28,0,0,0,11,0.0374089146937978
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00999183542209573,0,9,3,28,0,0,0,11,0.0381060665539564
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00959790054813076,1,9,3,28,0,0,0,11,0.0365290134377778
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00753559612344991,0,9,3,28,0,0,0,11,0.0288639478384393
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00794747157315137,1,9,3,28,0,0,0,11,0.0303686304013193
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0128587962742528,0,9,3,28,0,0,0,11,0.0493591186051533
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.013654329592888,1,9,3,28,0,0,0,11,0.0524810212743822
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00906207723311802,0,9,3,28,0,0,0,11,0.0344757867517658
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00882806706177761,1,9,3,28,0,0,0,11,0.0336757302579148
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00914298001802086,0,9,3,28,0,0,0,11,0.0347697880061389
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0102589036250616,1,9,3,28,0,0,0,11,0.0391571377748407
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0103096361236325,0,9,3,28,0,0,0,11,0.0393105066613745
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00813462690656917,1,9,3,28,0,0,0,11,0.0310511780948658
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0126872121400647,0,9,3,28,0,0,0,11,0.048673936638972
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00769132733852657,1,9,3,28,0,0,0,11,0.0296321448419867
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00938166806126904,0,9,3,28,0,0,0,11,0.035680256849873
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00743048721832497,1,9,3,28,0,0,0,11,0.0285418228684437
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00899973900651842,0,9,3,28,0,0,0,11,0.034297901487892
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0086662317263152,1,9,3,28,0,0,0,11,0.0329793220055037
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0095312826428875,0,9,3,28,0,0,0,11,0.0362893628754984
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0109607811289283,1,9,3,28,0,0,0,11,0.041846124722914
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0089621980515879,0,9,3,28,0,0,0,11,0.0341488843968525
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00848043410880321,1,9,3,28,0,0,0,11,0.0323153117838486
